x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
144.73110276589347,-37.63507695521484,8399,8285,11404,BULLA-DIGGERS REST E of CALDER FWY,INTERSECTION,All Moves,BULLA-DIGGERS REST & CALDER FWY,9999,Missing Data,BULLA-DIGGERS REST ROAD,TMVMT,Manual,Greater than 10 Years,20,1996,0,0,0.0
144.90465619616205,-37.794920003170944,8403,8610,10673,BALLARAT RD E of MOORE ST,INTERSECTION,All Moves,BALLARAT RD & MOORE ST,2500,PRINCES HIGHWAY WEST,BALLARAT ROAD,TMVMT,Manual,Greater than 10 Years,29,1987,20000,0,0.0
145.0730324066956,-37.943574338804126,8412,8114,7247,COCHRANES RD E BD W OF WARRIGAL RD,INTERSECTION,All Moves,COCHRANES RD W OF WARRIGAL RD,9999,Missing Data,COCHRANES ROAD,MOTSV,Manual,Between 2 and 5 Years,4,2012,6200,430,0.07
145.13832907446428,-37.85155763790102,8416,8811,19030,BURWOOD HWY AT OLD BURWOOD RD,INTERSECTION,Scheduled PubTpt Tram flow,BURWOOD HWY AT OLD BURWOOD RD,2750,BURWOOD HIGHWAY,BURWOOD HIGHWAY,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.14029522760063,-38.147063452476885,8420,8992,25500,CRANBOURNE RD E of MCMAHONS RD,INTERSECTION,All Moves,CRANBOURNE RD & MCMAHONS RD,5765,CRANBOURNE-FRANKSTON ROAD,CRANBOURNE ROAD,TMVMT,Manual,Greater than 10 Years,29,1987,12000,0,0.0
145.22411688942947,-37.79344465749151,8427,8291,22081,CHIFLEY PDE E BD W OF KUBIS DR,UNDEFINED,All Moves,CHIFLEY PDE W OF KUBIS DR,9999,Missing Data,CHIFLEY PARADE,APARX,Classification,Greater than 10 Years,25,1991,190,0,0.0
145.05177177053227,-37.85702159188302,8430,8994,9643,BURKE RD NO of HIGH ST,INTERSECTION,All Moves,BURKE RD & HIGH ST,5874,BURKE ROAD,BURKE ROAD,TMVMT,Manual,Greater than 10 Years,28,1988,7700,240,0.03
145.06503192992955,-37.78753339599369,8431,8616,11479,BURKE RD S BD BTWN EASTERN FWY & HIGH ST,INTERSECTION,Scheduled PubTpt Bus flow,BURKE RD BTWN EASTERN FWY & HIGH ST,5874,BURKE ROAD,BURKE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.91639999984855,-37.8016852774196,8435,8118,20281,DYNON RD BTW LLOYD ST & KENSINGTON RD,INTERSECTION,All Moves,DYNON RD BTW LLOYD ST & KENSINGTON RD,5035,DYNON ROAD,DYNON ROAD,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
144.3370216897798,-38.08138081573646,8437,8617,25491,ANAKIE RD SE OF GEELONG RING RD,INTERSECTION,All Moves,GEELONG RING RD/ANAKIE RD,5893,ANAKIE ROAD,ANAKIE ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.02315880694425,-37.76577815213403,8441,8119,6607,DAREBIN RD W BD BTWN GRANGE RD & STATION ST,INTERSECTION,Scheduled PubTpt Bus flow,DAREBIN RD BTWN GRANGE RD & STATION ST,5192,DAREBIN ROAD,DAREBIN ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.86938359123468,-37.783047319826174,8445,8619,25981,BALLARAT RD SE of CHURCHILL AVE,INTERSECTION,All Moves,BALLARAT RD & CHURCHILL AV,2520,WESTERN HIGHWAY,BALLARAT ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,14000,530,0.04
146.86998261603628,-36.146628910317936,8448,8998,27411,CLARENDON ST SE of YARRA BANK RD,INTERSECTION,All Moves,CLARENDON ST & NORMANBY RD & YARRA BANK RD,9999,Missing Data,CLARENDON AVENUE,TMVMT,Manual,Greater than 10 Years,28,1988,18000,2400,0.13
145.02753920108597,-37.79178435564318,8457,9000,9659,EASTERN FY(EB)ON R EA of CHANDLER HWY,INTERSECTION,On Ramp,CHANDLER HWY & EASTERN FY(EB)ON R,7417,5859R 2830R,CHANDLER-EASTERN IN RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.09918849571363,-37.80408518780385,8468,8125,7244,BELMORE RD W BD W OF UNION RD,INTERSECTION,All Moves,BELMORE RD W OF UNION RD,5964,BELMORE ROAD,BELMORE ROAD,MOTSV,Manual,Between 2 and 5 Years,5,2011,7200,240,0.03
144.9466552609387,-37.79630388979941,8476,8823,17690,ABBOTSFORD ST S BD BTWN FLEMINGTON RD & ARDEN ST,INTERSECTION,Scheduled PubTpt Tram flow,ABBOTSFORD ST BTWN FLEMINGTON RD & ARDEN ST,9999,Missing Data,ABBOTSFORD STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.1010809154041,-37.789337017934784,8477,8128,6047,DONCASTER RD SWBD SW OF EASTERN FWY,INTERSECTION,All Moves,DONCASTER RD SSW OF EASTERN FWY,5805,DONCASTER ROAD,DONCASTER ROAD,MOTSV,Manual,Between 2 and 5 Years,5,2011,18000,420,0.02
145.02507837522643,-37.73190189604246,8478,8627,12612,ALBERT ST N OF TYLER ST,INTERSECTION,All Moves,ALBERT ST/TYLER ST,2140,PLENTY VALLEY HIGHWAY,ALBERT STREET,SCATS,Scats,Greater than 10 Years,26,1990,0,0,0.0
145.0355547016471,-37.80741477637278,8479,8824,16708,COTHAM RD W BD BTWN GLENFERRIE RD & CHARLES ST,INTERSECTION,Scheduled PubTpt Tram flow,COTHAM RD BTWN GLENFERRIE RD & CHARLES ST,5926,COTHAM ROAD,COTHAM ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.09424494117087,-37.894228149612175,8487,8630,27717,PRINCES HWY EAST E of ATKINSON STREET,INTERSECTION,All Moves,ATKINSON ST & PRINCES HWY EAST,2510,PRINCES HIGHWAY EAST,DANDENONG ROAD,TMVMT,Manual,Greater than 10 Years,31,1985,29000,2700,0.09
145.13696178536122,-38.14648402100574,8494,8829,18111,CRANBOURNE RD 73M AFTER MCMAHONS RD,INTERSECTION,Scheduled PubTpt Bus flow,CRANBOURNE RD 73M AFTER MCMAHONS RD,5765,CRANBOURNE-FRANKSTON ROAD,CRANBOURNE ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.0159936058596,-37.75393374446159,8496,8633,6131,DUNDAS ST 30M AFTER VICTORIA ST,INTERSECTION,Scheduled PubTpt Bus flow,DUNDAS ST 30M AFTER VICTORIA ST,9999,Missing Data,DUNDAS STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.67595540937464,-37.909024085218526,8497,8830,16818,DUNCANS RD AT YALONGA AVE,INTERSECTION,Scheduled PubTpt Bus flow,DUNCANS RD AT YALONGA AVE,5831,DUNCANS ROAD,DUNCANS ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.481393498358,-37.93417749851534,8502,8832,18204,BAILEY RD 25M BEFORE GARDEN ST,INTERSECTION,Scheduled PubTpt Bus flow,BAILEY RD 25M BEFORE GARDEN ST,9999,Missing Data,BAILEY ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.76080203713175,-37.68479587886301,8524,8142,20032,VICTORIA RD NWBD NW OF DARLINGTON GVE,UNDEFINED,All Moves,VICTORIA RD NW OF DARLINGTON GVE,9999,Missing Data,DARLINGTON GROVE,APARX,Classification,Greater than 10 Years,23,1993,120,0,0.0
145.08327362834234,-37.80280299890477,8526,8501,10692,BALWYN RD N of BELMORE RD,INTERSECTION,All Moves,BALWYN RD & BELMORE RD,5992,BALWYN ROAD,BALWYN ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0749581072203,-37.95453224311421,8528,8839,5699,BERNARD ST W BD W OF WARRIGAL RD,UNDEFINED,All Moves,BERNARD ST W OF WARRIGAL RD,9999,Missing Data,BERNARD STREET,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.02753920108597,-37.79178435564318,8551,8505,29328,EASTERN FY(EB)OFFR SW of CHANDLER HWY,INTERSECTION,Off Ramp,CHANDLER HWY & EASTERN FY(EB)OFFR,7417,5859R 2830R,CHANDLER-EASTERN IN RAMP ON,TMVMT,Manual,Greater than 10 Years,30,1986,5500,310,0.06
145.58998242182832,-37.93752298870652,8554,8845,6898,BLACK SNAKE CREEK RD NWBD BTW BEENAK EAST RD & ROCKY RIDGE TK,MIDBLOCK,All Moves,BLACK SNAKE CREEK RD BTW BEENAK EAST RD & ROCKY RIDGE TK,9999,Missing Data,BLACK SNAKE CREEK ROAD,APARX,Classification,Between 5 and 10 Years,7,2009,10,0,0.13
145.06923920662464,-38.25221857336511,8557,8649,6913,BENTONS RD NWBD BTW MOOROODUC HWY & BENTON GRANGE DR,MIDBLOCK,All Moves,BENTONS RD BTW MOOROODUC HWY & BENTON GRANGE DR,9999,Missing Data,BENTONS ROAD,APARX,Classification,Between 5 and 10 Years,6,2010,4300,220,0.05
145.0537413445387,-37.88343339015347,8559,8846,20644,PRINCES HWY EAST EB BTW WILMOT ST & MACGREGOR ST,INTERSECTION,All Moves,SITE_NO: 178||SITE DESC: PRINCES HWY EAST BTW WILMOT ST & MACGREGOR ST,2510,PRINCES HIGHWAY EAST,DANDENONG ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
144.86307932386964,-37.79362440227787,8565,8507,9665,ASHLEY ST N of ESSEX ST,INTERSECTION,All Moves,ASHLEY ST & ESSEX ST,5950,MARIBYRNONG-TOTTENHAM ROAD,ASHLEY STREET,TMVMT,Manual,Greater than 10 Years,27,1989,10000,0,0.0
145.04772001449373,-37.74649285324279,8568,8651,6862,ALTONA ST 45M BEFORE WATERDALE RD,INTERSECTION,Scheduled PubTpt Bus flow,ALTONA ST 45M BEFORE WATERDALE RD,9999,Missing Data,ALTONA STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.02557077907227,-37.72928360117624,8578,8013,7000,ALBERT ST 20M BEFORE MCCOMAS ST,INTERSECTION,Scheduled PubTpt Bus flow,ALBERT ST 20M BEFORE MCCOMAS ST,2140,PLENTY VALLEY HIGHWAY,ALBERT STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
145.02545950810435,-37.78695309388733,8582,8510,23082,CHANDLER HWY SB BTW YARRA BVD & REX AV,MIDBLOCK,All Moves,CHANDLER HWY BTW YARRA BVD & REX AV,5859,CHANDLER HIGHWAY,CHANDLER HIGHWAY,APCLM,Permanent Classification,Less than 2 Years,1,2015,23000,1300,0.06
145.05031970681554,-37.86470300197719,8585,8705,9586,BURKE RD N OF WATTLETREE RD,INTERSECTION,All Moves,BURKE RD/WATTLETREE RD,5874,BURKE ROAD,BURKE ROAD,SCATS,Scats,Greater than 10 Years,11,2005,12000,0,0.0
145.0544547252988,-37.85249657589034,8586,8154,19936,S.E.ARTERIAL LEFT TURN TO S.E.ARTERIAL OFFRAMP OD:41,UNDEFINED,Incomplete Through,S.E.ARTERIAL RIGHT TURN TO S.E.ARTERIAL OFFRAMP OD:21,7004,5874B 2000F,BURKE-MONASH OUT RAMP ON,MOTSV,Manual,Greater than 10 Years,20,1996,1000,30,0.04
144.9968232326619,-37.8837117535162,8592,8512,26803,BRIGHTON RD SE of HOTHAM ST,INTERSECTION,All Moves,BRIGHTON RD & HOTHAM ST,2660,NEPEAN HIGHWAY,BRIGHTON ROAD,TMVMT,Manual,Greater than 10 Years,29,1987,43000,0,0.0
145.07100040829724,-37.759969573683456,8604,8514,29306,BANKSIA ST E of LWR HEIDELBERG RD,INTERSECTION,All Moves,BANKSIA ST & LWR HEIDELBERG RD,2400,STATE (BELL/SPRINGVALE) HIGHWAY,BANKSIA STREET,TMVMT,Manual,Greater than 10 Years,31,1985,19000,700,0.04
145.24811671873692,-37.87328905297194,8609,8709,29342,BURWOOD HWY SE of LEWIS RD,INTERSECTION,All Moves,BURWOOD HWY & LEWIS RD,2750,BURWOOD HIGHWAY,BURWOOD HIGHWAY,TMVMT,Manual,Greater than 10 Years,25,1991,21000,0,0.0
145.2403536138469,-36.607442099591815,8613,8658,5737,CASSIDYS RD N of MURCHISON RD,INTERSECTION,All Moves,GOULBURN VALLEY HW & MURCHISON RD,9999,Missing Data,CASSIDYS ROAD,TMVMT,Manual,Greater than 10 Years,20,1996,30,0,0.11
145.28561924008787,-37.862520203182,8619,8659,6447,DORSET RD N of BORONIA RD,INTERSECTION,All Moves,BORONIA RD & DORSET RD,5784,DORSET ROAD,DORSET ROAD,TMVMT,Manual,Greater than 10 Years,20,1996,8700,470,0.05
144.97538071727175,-37.85800168322558,8625,8660,21054,CANTERBURY RD N BD S OF DEAKIN ST,UNDEFINED,All Moves,CANTERBURY RD S OF DEAKIN ST,5131,CANTERBURY ROAD,CANTERBURY ROAD,APARX,Classification,Greater than 10 Years,25,1991,11000,0,0.0
145.02753920108597,-37.79178435564318,8628,8857,6274,EASTERN FWY OFF RAMP W BD LEFT TURN TO CHANDLER HWY OD:12,INTERSECTION,Incomplete Through,EASTERN FWY OFF RAMP LEFT TURN TO CHANDLER HWY OD:12,7417,5859R 2830R,CHANDLER-EASTERN IN RAMP ON,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.3431014188265,-37.756484898385565,8631,8661,5966,CAVE HILL RD N of MAROONDAH HWY,INTERSECTION,All Moves,CAVE HILL RD & MAROONDAH HWY,9999,Missing Data,CAVE HILL ROAD,TMVMT,Manual,Greater than 10 Years,26,1990,2300,110,0.05
145.0298159530748,-37.747722194959536,8632,8713,11703,CHIFLEY DR N OF BELL ST,INTERSECTION,All Moves,BELL ST/CHIFLEY DR,9999,Missing Data,CHIFLEY DRIVE,SCATS,Scats,Between 5 and 10 Years,8,2008,6500,0,0.0
144.98972296266717,-37.871763598335846,8637,8714,8835,CHAPEL ST N OF BRIGHTON RD,INTERSECTION,All Moves,BRIGHTON RD/CHAPEL ST,9999,Missing Data,CHAPEL STREET,SCATS,Scats,Between 2 and 5 Years,3,2013,5600,0,0.0
145.14022403416425,-37.91572201042091,8641,8520,9615,BLACKBURN RD N OF WELLINGTON RD,INTERSECTION,Left Missing,BLACKBURN RD/WELLINGTON RD,5307,BLACKBURN ROAD,BLACKBURN ROAD,SCATS,Scats,Less than 2 Years,0,2016,0,0,0.0
144.9170990129701,-37.80176144721904,8646,8025,20344,DYNON RD E BD BTWN DOCK LINK RD AND LLOYD ST,INTERSECTION,All Moves,SITE_NO: 24||SITE DESC: DYNON RD BTWN DOCK LINK RD AND LLOYD ST,5035,DYNON ROAD,DYNON ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.07863991570605,-37.77942210379239,8650,8664,6443,BULLEEN RD N OF THOMPSONS RD,INTERSECTION,All Moves,EASTERN FWY/BULLEEN RD/THOMPSONS RD,2320,BULLEEN HIGHWAY,BULLEEN ROAD,SCATS,Scats,Between 5 and 10 Years,7,2009,20000,0,0.0
145.0228085292379,-37.695511064059,8666,8167,26891,DALTON RD NE OF KEON PDE,INTERSECTION,All Moves,KEON PDE/DALTON RD/CHEDDAR RD WEST/TUNALEY PDE,5910,CAMPBELLFIELD-GREENSBOROUGH ROAD,DALTON ROAD,SCATS,Scats,Less than 2 Years,0,2016,18000,0,0.0
145.01415212016275,-37.7071715068174,8668,8029,7001,CHEDDAR RD 10M AFTER PURINUAN RD,INTERSECTION,Scheduled PubTpt Bus flow,CHEDDAR RD 10M AFTER PURINUAN RD,9999,Missing Data,CHEDDAR ROAD,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
146.53281687351563,-38.19942148331759,8669,8667,5956,BREED STREET NO of PRINCES HIGHWAY,INTERSECTION,All Moves,BREED STREET & PRINCES HIGHWAY,9999,Missing Data,BREED STREET,TMVMT,Manual,Greater than 10 Years,27,1989,4300,0,0.0
145.14603588615336,-38.25670470171006,8671,8720,27890,COOLART RD SWBD N OF MORNINGTON-TYABB RD,INTERSECTION,All Moves,COOLART RD NN OF MORNINGTON-TYABB RD,5715,COOLART ROAD,COOLART ROAD,APARX,Classification,Greater than 10 Years,15,2001,3200,0,0.0
145.01331559357067,-37.753632588306125,8672,8864,6868,DUNDAS ST 120M BEFORE VICTORIA RD,INTERSECTION,Scheduled PubTpt Bus flow,DUNDAS ST 120M BEFORE VICTORIA RD,9999,Missing Data,DUNDAS STREET,PUBTT,Other,Greater than 10 Years,0,0,0,0,0.0
144.85090585166725,-37.7231806901624,8676,8668,5939,SWAN ST EA of BATMAN AVE,INTERSECTION,All Moves,BATMAN AVE & SWAN ST,9999,Missing Data,BATMAN AVENUE,TMVMT,Manual,Greater than 10 Years,28,1988,11000,630,0.06
145.21065548288416,-37.83297777493459,8684,8866,20398,CANTERBURY RD E BD W OF HEATHERDALE RD,UNDEFINED,All Moves,CANTERBURY RD W OF HEATHERDALE RD,5802,CANTERBURY ROAD,CANTERBURY ROAD,APARX,Classification,Greater than 10 Years,28,1988,18000,0,0.0
145.2858019365028,-37.85928159990815,8688,8670,5736,DORSET RD N of CHANDLER RD,INTERSECTION,All Moves,CHANDLER RD & DORSET RD,5784,DORSET ROAD,DORSET ROAD,TMVMT,Manual,Greater than 10 Years,20,1996,11000,470,0.04
